7dGJo4pcD2V6oG8kP0tJRR	0NbfKEOTQCcwd6o7wSDOHI	1
0fA0VVWsXO9YnASrzqfmYu	01QTIT5P1pFP3QnnFSdsJf	10
0fA0VVWsXO9YnASrzqfmYu	4LLpKhyESsyAXpc4laK94U	9
0fA0VVWsXO9YnASrzqfmYu	0ONHkAv9pCAFxb0zJwDNTy	8
0fA0VVWsXO9YnASrzqfmYu	40giwFcTQtv9ezxW8yqxJU	7
0fA0VVWsXO9YnASrzqfmYu	1wgY8huggK60P5nvYrwcYT	6
0fA0VVWsXO9YnASrzqfmYu	4V8LLVI7PbaPR0K2TGSxFF	5
0fA0VVWsXO9YnASrzqfmYu	6f0hUHWLOCxCSDQMtdVAS7	4
0fA0VVWsXO9YnASrzqfmYu	0g9vAlRPK9Gt3FKCekk4TW	3
0fA0VVWsXO9YnASrzqfmYu	27w1NoOLMX7tJMYqcetPyG	2
0fA0VVWsXO9YnASrzqfmYu	13ubrt8QOOCPljQ2FL1Kca	1
3nFkdlSjzX9mRTtwJOzDYB	5K4W6rqBFWDnAN6FQUkS6x	10
3nFkdlSjzX9mRTtwJOzDYB	3TVXtAsR1Inumwj472S9r4	9
3nFkdlSjzX9mRTtwJOzDYB	1ZwdS5xdxEREPySFridCfh	8
3nFkdlSjzX9mRTtwJOzDYB	5me0Irg2ANcsgc93uaYrpb	7
3nFkdlSjzX9mRTtwJOzDYB	55Aa2cqylxrFIXC767Z865	6
3nFkdlSjzX9mRTtwJOzDYB	7dGJo4pcD2V6oG8kP0tJRR	5
3nFkdlSjzX9mRTtwJOzDYB	6l3HvQ5sa6mXTsMTB19rO5	4
3nFkdlSjzX9mRTtwJOzDYB	4OBJLual30L7gRl5UkeRcT	3
3nFkdlSjzX9mRTtwJOzDYB	5Y5TRrQiqgUO4S36tzjIRZ	2
3nFkdlSjzX9mRTtwJOzDYB	2YZyLoL8N0Wb9xBt1NhZWg	1
02kJSzxNuaWGqwubyUba0Z	382aq8Pij5V2nE2JMHMoxl	10
02kJSzxNuaWGqwubyUba0Z	5G9kmDLg3OeUyj8KVBLzbu	9
02kJSzxNuaWGqwubyUba0Z	00Z3UDoAQwzvGu13HoAM7J	8
02kJSzxNuaWGqwubyUba0Z	4LLpKhyESsyAXpc4laK94U	7
02kJSzxNuaWGqwubyUba0Z	0wNuUG1alVKXEEiwEypprs	6
02kJSzxNuaWGqwubyUba0Z	4xRYI6VqpkE3UwrDrAZL8L	5
02kJSzxNuaWGqwubyUba0Z	1tqhsYv8yBBdwANFNzHtcr	4
02kJSzxNuaWGqwubyUba0Z	5Z5jUyiNvFaqp0EVyLNf0p	3
02kJSzxNuaWGqwubyUba0Z	6KZDXtSj0SzGOV705nNeh3	2
02kJSzxNuaWGqwubyUba0Z	6TIYQ3jFPwQSRmorSezPxX	1
1RyvyyTE3xzB2ZywiAwp0i	5lHRUCqkQZCIWeX7xG4sYT	10
1RyvyyTE3xzB2ZywiAwp0i	50co4Is1HCEo8bhOyUWKpn	9
1RyvyyTE3xzB2ZywiAwp0i	6f4XkbvYlXMH0QgVRzW0sM	8
1RyvyyTE3xzB2ZywiAwp0i	17lzZA2AlOHwCwFALHttmp	7
1RyvyyTE3xzB2ZywiAwp0i	6oMuImdp5ZcFhWP0ESe6mG	6
1RyvyyTE3xzB2ZywiAwp0i	6Ha4aES39QiVjR0L2lwuwq	5
1RyvyyTE3xzB2ZywiAwp0i	6vXTefBL93Dj5IqAWq6OTv	4
1RyvyyTE3xzB2ZywiAwp0i	0Y5tJX1MQlPlqiwlOH1tJY	3
1RyvyyTE3xzB2ZywiAwp0i	13y7CgLHjMVRMDqxdx0Xdo	2
1RyvyyTE3xzB2ZywiAwp0i	20sxb77xiYeusSH8cVdatc	1
6TlLdicGl92pqnySP64n2g	3s8alQfNnY0roAHaJh7Xxt	10
6TlLdicGl92pqnySP64n2g	5504Qqp7s40bqBqzWMEByl	9
6TlLdicGl92pqnySP64n2g	2RIAZJVGT3qjZ5BNw0yVxH	8
6TlLdicGl92pqnySP64n2g	1wUmdemiR9Dxw8A2el365A	7
6TlLdicGl92pqnySP64n2g	6ZBnvCszokLW4YHZ50uHY8	6
6TlLdicGl92pqnySP64n2g	5Joy3NHmxKQGEOnjxtaMz3	5
6TlLdicGl92pqnySP64n2g	0EeQBlQJFiAfJeVN2vT9s0	4
6TlLdicGl92pqnySP64n2g	0uFc6StTmJBvdHPZFDkdJy	3
6TlLdicGl92pqnySP64n2g	2F3zBRfrDfm2FyNT0YKyAx	2
6TlLdicGl92pqnySP64n2g	2RPgvowoS8BYurtbUjwKjt	1
0399oiMcmbOzzsYQDNYqxn	0FJpfR5Bq5EBl2xi0LAp1v	10
0399oiMcmbOzzsYQDNYqxn	1TC1Dj7qy98gBriJdOgDMh	9
0399oiMcmbOzzsYQDNYqxn	54QA4zjZDOyaLN8bVthBjP	8
0399oiMcmbOzzsYQDNYqxn	0EeQBlQJFiAfJeVN2vT9s0	7
0399oiMcmbOzzsYQDNYqxn	2ZavqCJe7uqkRpISes0NFi	6
0399oiMcmbOzzsYQDNYqxn	7AjokpCIqf0gHMZJlodw2k	5
0399oiMcmbOzzsYQDNYqxn	276kc3wR6o0EgYCSMiHBqz	4
0399oiMcmbOzzsYQDNYqxn	6TlLdicGl92pqnySP64n2g	3
0399oiMcmbOzzsYQDNYqxn	55TH3aMMK1u2VsR8DPGC6D	2
0399oiMcmbOzzsYQDNYqxn	3s8alQfNnY0roAHaJh7Xxt	1
1TC1Dj7qy98gBriJdOgDMh	0EeQBlQJFiAfJeVN2vT9s0	10
1TC1Dj7qy98gBriJdOgDMh	0399oiMcmbOzzsYQDNYqxn	9
1TC1Dj7qy98gBriJdOgDMh	0FJpfR5Bq5EBl2xi0LAp1v	8
1TC1Dj7qy98gBriJdOgDMh	2hS7xiUEsGIzQDFD7aZUYO	7
1TC1Dj7qy98gBriJdOgDMh	7AjokpCIqf0gHMZJlodw2k	6
1TC1Dj7qy98gBriJdOgDMh	3USpNaxpX1iNqNnQWqg9ob	5
1TC1Dj7qy98gBriJdOgDMh	6kEwu0twnfzngQt3Gy8taP	4
1TC1Dj7qy98gBriJdOgDMh	3NgwMzys77S7sgfh2W5k0V	3
1TC1Dj7qy98gBriJdOgDMh	3uhJHJFmFtFloOhRCDocit	2
1TC1Dj7qy98gBriJdOgDMh	6NyJIFHAePjHR1pFxwisqz	1
3Y365ZqTf6fJ4ZcRnLKPGt	23LbwefIODbyGdRbAz3urj	10
3Y365ZqTf6fJ4ZcRnLKPGt	5einkgXXrjhfYCyac1FANB	9
3Y365ZqTf6fJ4ZcRnLKPGt	3ZooCJzNMTLpmJaIRUEorI	8
3Y365ZqTf6fJ4ZcRnLKPGt	3D04N2X2w6vUGeyG94FBaY	7
3Y365ZqTf6fJ4ZcRnLKPGt	0T5OJgMVjKIX3b3W3ekqOl	6
3Y365ZqTf6fJ4ZcRnLKPGt	030sRm1rnXI9MeQ23pdax8	5
3Y365ZqTf6fJ4ZcRnLKPGt	5mNB8ykTlENptzmsxXRtdS	4
3Y365ZqTf6fJ4ZcRnLKPGt	6Ha4aES39QiVjR0L2lwuwq	3
3Y365ZqTf6fJ4ZcRnLKPGt	5A7d4sfe5ZY1RRf90zlUeo	2
3Y365ZqTf6fJ4ZcRnLKPGt	7jFaoqWPhYLrKzjzlpXmUO	1
5einkgXXrjhfYCyac1FANB	3jahzTuztFVegfKXChatkY	10
5einkgXXrjhfYCyac1FANB	23LbwefIODbyGdRbAz3urj	9
5einkgXXrjhfYCyac1FANB	2OqENqJFXPORP4BUGnu2Qq	8
5einkgXXrjhfYCyac1FANB	7jFaoqWPhYLrKzjzlpXmUO	7
5einkgXXrjhfYCyac1FANB	3D04N2X2w6vUGeyG94FBaY	6
5einkgXXrjhfYCyac1FANB	0VKTLKamj4IH8OfQbUL0kq	5
5einkgXXrjhfYCyac1FANB	5A7d4sfe5ZY1RRf90zlUeo	4
5einkgXXrjhfYCyac1FANB	3ZooCJzNMTLpmJaIRUEorI	3
5einkgXXrjhfYCyac1FANB	3Y365ZqTf6fJ4ZcRnLKPGt	2
5einkgXXrjhfYCyac1FANB	030sRm1rnXI9MeQ23pdax8	1
0T5OJgMVjKIX3b3W3ekqOl	3ZooCJzNMTLpmJaIRUEorI	10
0T5OJgMVjKIX3b3W3ekqOl	6aIm51fHkokqlJn2vzNTH8	9
0T5OJgMVjKIX3b3W3ekqOl	5mNB8ykTlENptzmsxXRtdS	8
0T5OJgMVjKIX3b3W3ekqOl	2iNwwXMd2PEg9oEr167J2c	7
0T5OJgMVjKIX3b3W3ekqOl	6vd2ks2rBpNPY4ebdEocpY	6
0T5OJgMVjKIX3b3W3ekqOl	0t5qZrvVCo9YIUT87SQrTn	5
0T5OJgMVjKIX3b3W3ekqOl	6mXlDbi03T8wXYwWYew0Ut	4
0T5OJgMVjKIX3b3W3ekqOl	23LbwefIODbyGdRbAz3urj	3
0T5OJgMVjKIX3b3W3ekqOl	2PACq2ZcgnzS5MrVTbcm09	2
0T5OJgMVjKIX3b3W3ekqOl	36HvjE9pV91jEjO1qBRidS	1
2RIAZJVGT3qjZ5BNw0yVxH	5504Qqp7s40bqBqzWMEByl	10
2RIAZJVGT3qjZ5BNw0yVxH	6TlLdicGl92pqnySP64n2g	9
2RIAZJVGT3qjZ5BNw0yVxH	2F3zBRfrDfm2FyNT0YKyAx	8
2RIAZJVGT3qjZ5BNw0yVxH	7qUHMdsOq6i590jci0KG4u	7
2RIAZJVGT3qjZ5BNw0yVxH	3s8alQfNnY0roAHaJh7Xxt	6
2RIAZJVGT3qjZ5BNw0yVxH	2RPgvowoS8BYurtbUjwKjt	5
2RIAZJVGT3qjZ5BNw0yVxH	5Joy3NHmxKQGEOnjxtaMz3	4
2RIAZJVGT3qjZ5BNw0yVxH	0lV5SifsuG8rFce8m8Dflq	3
2RIAZJVGT3qjZ5BNw0yVxH	68DGxDpMWfSsPJEjT4wQnW	2
2RIAZJVGT3qjZ5BNw0yVxH	0uFc6StTmJBvdHPZFDkdJy	1
5504Qqp7s40bqBqzWMEByl	3s8alQfNnY0roAHaJh7Xxt	10
5504Qqp7s40bqBqzWMEByl	2RIAZJVGT3qjZ5BNw0yVxH	9
5504Qqp7s40bqBqzWMEByl	2F3zBRfrDfm2FyNT0YKyAx	8
5504Qqp7s40bqBqzWMEByl	1KeJhR0ENFviw187pD4LPT	7
5504Qqp7s40bqBqzWMEByl	7qUHMdsOq6i590jci0KG4u	6
5504Qqp7s40bqBqzWMEByl	6sDyTDjzGxcvyhLn5x9RyY	5
5504Qqp7s40bqBqzWMEByl	0uFc6StTmJBvdHPZFDkdJy	4
5504Qqp7s40bqBqzWMEByl	1wUmdemiR9Dxw8A2el365A	3
5504Qqp7s40bqBqzWMEByl	6TlLdicGl92pqnySP64n2g	2
5504Qqp7s40bqBqzWMEByl	0g9vAlRPK9Gt3FKCekk4TW	1
0OMJR0LjjKv21qNvICTgbi	1grI9x4Uzos1Asx8JmRW6T	10
0OMJR0LjjKv21qNvICTgbi	6MrdwyCIKbpXmTKQBlG3uq	9
0OMJR0LjjKv21qNvICTgbi	7v9bFXCdSMA2o3gS4nvp0F	8
0OMJR0LjjKv21qNvICTgbi	19KwjzvIL92r29IINtlPNP	7
0OMJR0LjjKv21qNvICTgbi	1iFf7x4gbonfRVAvQ8Wsoh	6
0OMJR0LjjKv21qNvICTgbi	6B16XZWuJ9VERn7pXxCIda	5
0OMJR0LjjKv21qNvICTgbi	6ZhjJOJXXwnPS8PrXdmjLw	4
0OMJR0LjjKv21qNvICTgbi	4Yj490bi1KL0QpDnVOtHyr	3
0OMJR0LjjKv21qNvICTgbi	4Q5sPmM8j4SpMqL4UA1DtS	2
0OMJR0LjjKv21qNvICTgbi	45a6gCQWq61lIUDmr1tKuO	1
2N4EYkIlG1kv25g6Wv8LGI	2ht3wxeT69CzyKFChNnNAB	10
2N4EYkIlG1kv25g6Wv8LGI	4RnBFZRiMLRyZy0AzzTg2C	9
2N4EYkIlG1kv25g6Wv8LGI	3F2Y683ovlWT53WKCeq0oj	8
2N4EYkIlG1kv25g6Wv8LGI	0Y4inQK6OespitzD6ijMwb	7
2N4EYkIlG1kv25g6Wv8LGI	0CKa42Jqrc9fSFbDjePaXP	6
2N4EYkIlG1kv25g6Wv8LGI	3FjTqZ6SZYSYQMzY03O4RG	5
2N4EYkIlG1kv25g6Wv8LGI	7aA592KWirLsnfb5ulGWvU	4
2N4EYkIlG1kv25g6Wv8LGI	2J257euzcjnDLipsyJH3F2	3
2N4EYkIlG1kv25g6Wv8LGI	57UnSUpae3SbRekxNa5Kgl	2
2N4EYkIlG1kv25g6Wv8LGI	1ElKnrmCBRnIjTrrzkAL42	1
49vCIUW46QY3L5vo1xVFoy	6MrdwyCIKbpXmTKQBlG3uq	10
49vCIUW46QY3L5vo1xVFoy	1grI9x4Uzos1Asx8JmRW6T	9
49vCIUW46QY3L5vo1xVFoy	2AT9sg0RsOjLd4gfu08Pg6	8
49vCIUW46QY3L5vo1xVFoy	4Yj490bi1KL0QpDnVOtHyr	7
49vCIUW46QY3L5vo1xVFoy	4Q5sPmM8j4SpMqL4UA1DtS	6
49vCIUW46QY3L5vo1xVFoy	0st5vgzw9XkH5ALJiUM1lE	5
49vCIUW46QY3L5vo1xVFoy	7v9bFXCdSMA2o3gS4nvp0F	4
49vCIUW46QY3L5vo1xVFoy	1J6iGa2TNBDCrJzjsnI1a8	3
49vCIUW46QY3L5vo1xVFoy	1iFf7x4gbonfRVAvQ8Wsoh	2
49vCIUW46QY3L5vo1xVFoy	2HeV7SaeXiEdRp9mwu3D6e	1
2ht3wxeT69CzyKFChNnNAB	2N4EYkIlG1kv25g6Wv8LGI	10
2ht3wxeT69CzyKFChNnNAB	3F2Y683ovlWT53WKCeq0oj	9
2ht3wxeT69CzyKFChNnNAB	1ElKnrmCBRnIjTrrzkAL42	8
2ht3wxeT69CzyKFChNnNAB	2J257euzcjnDLipsyJH3F2	7
2ht3wxeT69CzyKFChNnNAB	0CKa42Jqrc9fSFbDjePaXP	6
2ht3wxeT69CzyKFChNnNAB	0Y4inQK6OespitzD6ijMwb	5
2ht3wxeT69CzyKFChNnNAB	1AWNf5CLnHH4oM1hcHiVeV	4
2ht3wxeT69CzyKFChNnNAB	0OMJR0LjjKv21qNvICTgbi	3
2ht3wxeT69CzyKFChNnNAB	0lEssBAxQl2In4RpaB1C2Y	2
2ht3wxeT69CzyKFChNnNAB	45a6gCQWq61lIUDmr1tKuO	1
2RPgvowoS8BYurtbUjwKjt	2F3zBRfrDfm2FyNT0YKyAx	10
2RPgvowoS8BYurtbUjwKjt	7lVTwgQZCYQt20tvcPl6D4	9
2RPgvowoS8BYurtbUjwKjt	3kf0gOpxWtkyeMNJVDQPtd	8
2RPgvowoS8BYurtbUjwKjt	1wUmdemiR9Dxw8A2el365A	7
2RPgvowoS8BYurtbUjwKjt	6X8WdFjrNhXATMDSs26aCc	6
2RPgvowoS8BYurtbUjwKjt	3s8alQfNnY0roAHaJh7Xxt	5
2RPgvowoS8BYurtbUjwKjt	0uFc6StTmJBvdHPZFDkdJy	4
2RPgvowoS8BYurtbUjwKjt	6ZBnvCszokLW4YHZ50uHY8	3
2RPgvowoS8BYurtbUjwKjt	7qUHMdsOq6i590jci0KG4u	2
2RPgvowoS8BYurtbUjwKjt	3VzH8RgVEup5dCq5X8HpuR	1
64ovxBmjJ9ZDqkzEXVWpVc	1QPZhx0asYTBxD5RDqfU49	10
64ovxBmjJ9ZDqkzEXVWpVc	4jWzNq3sdzSpqn7BnzvIKn	9
64ovxBmjJ9ZDqkzEXVWpVc	0tCtGc5vt29zFZp6KXzN50	8
64ovxBmjJ9ZDqkzEXVWpVc	7x7pxJtOTFkTSStKmrRyRp	7
64ovxBmjJ9ZDqkzEXVWpVc	0A7g2YbCA9FlyZvAG6VmKP	6
64ovxBmjJ9ZDqkzEXVWpVc	2NsAJcAM18AExiMWKLKzuH	5
64ovxBmjJ9ZDqkzEXVWpVc	14ejEUaU0wE2iAenbbv9b8	4
64ovxBmjJ9ZDqkzEXVWpVc	2x8KDZdSONA3872CnhaAlX	3
64ovxBmjJ9ZDqkzEXVWpVc	1g8uGVofjr2ApBrI8OZhJf	2
64ovxBmjJ9ZDqkzEXVWpVc	49pQfWTLlSww8C7K7unpUC	1
4jWzNq3sdzSpqn7BnzvIKn	2sBv30RzdeMVPoBXbzjIo5	10
4jWzNq3sdzSpqn7BnzvIKn	14ejEUaU0wE2iAenbbv9b8	9
4jWzNq3sdzSpqn7BnzvIKn	0tCtGc5vt29zFZp6KXzN50	8
4jWzNq3sdzSpqn7BnzvIKn	1g8uGVofjr2ApBrI8OZhJf	7
4jWzNq3sdzSpqn7BnzvIKn	2NsAJcAM18AExiMWKLKzuH	6
4jWzNq3sdzSpqn7BnzvIKn	2x8KDZdSONA3872CnhaAlX	5
4jWzNq3sdzSpqn7BnzvIKn	1QPZhx0asYTBxD5RDqfU49	4
4jWzNq3sdzSpqn7BnzvIKn	6Uh8uJyN9g7oFjDK16nJgb	3
4jWzNq3sdzSpqn7BnzvIKn	64ovxBmjJ9ZDqkzEXVWpVc	2
4jWzNq3sdzSpqn7BnzvIKn	2Jwr7hGoSNK3S3QBxh3T0z	1
2x8KDZdSONA3872CnhaAlX	14ejEUaU0wE2iAenbbv9b8	10
2x8KDZdSONA3872CnhaAlX	4jWzNq3sdzSpqn7BnzvIKn	9
2x8KDZdSONA3872CnhaAlX	0A7g2YbCA9FlyZvAG6VmKP	8
2x8KDZdSONA3872CnhaAlX	0tCtGc5vt29zFZp6KXzN50	7
2x8KDZdSONA3872CnhaAlX	5pnbUBPifNnlusY8kTBivi	6
2x8KDZdSONA3872CnhaAlX	6Uh8uJyN9g7oFjDK16nJgb	5
2x8KDZdSONA3872CnhaAlX	1QPZhx0asYTBxD5RDqfU49	4
2x8KDZdSONA3872CnhaAlX	3m1knVGHFKK57xnleGMHcJ	3
2x8KDZdSONA3872CnhaAlX	0mbgkaYR8KNUb5s3s1yYHG	2
2x8KDZdSONA3872CnhaAlX	2NsAJcAM18AExiMWKLKzuH	1
6AMa1VFQ7qCi61tCRtVWXe	6Uh8uJyN9g7oFjDK16nJgb	10
6AMa1VFQ7qCi61tCRtVWXe	3m1knVGHFKK57xnleGMHcJ	9
6AMa1VFQ7qCi61tCRtVWXe	0P8YNJXX7QeQ8iZIUCXJgi	8
6AMa1VFQ7qCi61tCRtVWXe	55dc4rK8CrUWEneagloaa2	7
6AMa1VFQ7qCi61tCRtVWXe	2x8KDZdSONA3872CnhaAlX	6
6AMa1VFQ7qCi61tCRtVWXe	14ejEUaU0wE2iAenbbv9b8	5
6AMa1VFQ7qCi61tCRtVWXe	7f35VZGDpomj11PXdNn5D9	4
6AMa1VFQ7qCi61tCRtVWXe	7iMvwE8qANp3aIfAGKEAwS	3
6AMa1VFQ7qCi61tCRtVWXe	0tCtGc5vt29zFZp6KXzN50	2
6AMa1VFQ7qCi61tCRtVWXe	4ubKsFJjMgWkARG6w2Qlv8	1
5pnbUBPifNnlusY8kTBivi	2x8KDZdSONA3872CnhaAlX	10
5pnbUBPifNnlusY8kTBivi	14ejEUaU0wE2iAenbbv9b8	9
5pnbUBPifNnlusY8kTBivi	0tCtGc5vt29zFZp6KXzN50	8
5pnbUBPifNnlusY8kTBivi	4jWzNq3sdzSpqn7BnzvIKn	7
5pnbUBPifNnlusY8kTBivi	6Uh8uJyN9g7oFjDK16nJgb	6
5pnbUBPifNnlusY8kTBivi	0A7g2YbCA9FlyZvAG6VmKP	5
5pnbUBPifNnlusY8kTBivi	0YWxKQj2Go9CGHCp77UOyy	4
5pnbUBPifNnlusY8kTBivi	1g8uGVofjr2ApBrI8OZhJf	3
5pnbUBPifNnlusY8kTBivi	0P8YNJXX7QeQ8iZIUCXJgi	2
5pnbUBPifNnlusY8kTBivi	3WilJWdCNLSU7fpYjiKb7v	1
3WilJWdCNLSU7fpYjiKb7v	6Uh8uJyN9g7oFjDK16nJgb	10
3WilJWdCNLSU7fpYjiKb7v	0tCtGc5vt29zFZp6KXzN50	9
3WilJWdCNLSU7fpYjiKb7v	4jWzNq3sdzSpqn7BnzvIKn	8
3WilJWdCNLSU7fpYjiKb7v	14ejEUaU0wE2iAenbbv9b8	7
3WilJWdCNLSU7fpYjiKb7v	2sBv30RzdeMVPoBXbzjIo5	6
3WilJWdCNLSU7fpYjiKb7v	2x8KDZdSONA3872CnhaAlX	5
3WilJWdCNLSU7fpYjiKb7v	0YWxKQj2Go9CGHCp77UOyy	4
3WilJWdCNLSU7fpYjiKb7v	3vDUJHQtqT3jFRZ2ECXDTi	3
3WilJWdCNLSU7fpYjiKb7v	5pnbUBPifNnlusY8kTBivi	2
3WilJWdCNLSU7fpYjiKb7v	6AMa1VFQ7qCi61tCRtVWXe	1
0tCtGc5vt29zFZp6KXzN50	7qPmFbmKg1vICfziheivnC	10
0tCtGc5vt29zFZp6KXzN50	4jWzNq3sdzSpqn7BnzvIKn	9
0tCtGc5vt29zFZp6KXzN50	2sBv30RzdeMVPoBXbzjIo5	8
0tCtGc5vt29zFZp6KXzN50	2x8KDZdSONA3872CnhaAlX	7
0tCtGc5vt29zFZp6KXzN50	2Jwr7hGoSNK3S3QBxh3T0z	6
0tCtGc5vt29zFZp6KXzN50	14ejEUaU0wE2iAenbbv9b8	5
0tCtGc5vt29zFZp6KXzN50	1g8uGVofjr2ApBrI8OZhJf	4
0tCtGc5vt29zFZp6KXzN50	6Uh8uJyN9g7oFjDK16nJgb	3
0tCtGc5vt29zFZp6KXzN50	64ovxBmjJ9ZDqkzEXVWpVc	2
0tCtGc5vt29zFZp6KXzN50	1QPZhx0asYTBxD5RDqfU49	1
6Uh8uJyN9g7oFjDK16nJgb	6AMa1VFQ7qCi61tCRtVWXe	10
6Uh8uJyN9g7oFjDK16nJgb	3m1knVGHFKK57xnleGMHcJ	9
6Uh8uJyN9g7oFjDK16nJgb	55dc4rK8CrUWEneagloaa2	8
6Uh8uJyN9g7oFjDK16nJgb	0P8YNJXX7QeQ8iZIUCXJgi	7
6Uh8uJyN9g7oFjDK16nJgb	4jWzNq3sdzSpqn7BnzvIKn	6
6Uh8uJyN9g7oFjDK16nJgb	0tCtGc5vt29zFZp6KXzN50	5
6Uh8uJyN9g7oFjDK16nJgb	2sBv30RzdeMVPoBXbzjIo5	4
6Uh8uJyN9g7oFjDK16nJgb	7iMvwE8qANp3aIfAGKEAwS	3
6Uh8uJyN9g7oFjDK16nJgb	14ejEUaU0wE2iAenbbv9b8	2
6Uh8uJyN9g7oFjDK16nJgb	2x8KDZdSONA3872CnhaAlX	1
3vDUJHQtqT3jFRZ2ECXDTi	50UMTib697JJ44le8DO2Va	10
3vDUJHQtqT3jFRZ2ECXDTi	6evKD5JWJON3qPBJtUEmtY	9
3vDUJHQtqT3jFRZ2ECXDTi	6Uh8uJyN9g7oFjDK16nJgb	8
3vDUJHQtqT3jFRZ2ECXDTi	0YWxKQj2Go9CGHCp77UOyy	7
3vDUJHQtqT3jFRZ2ECXDTi	4pr7J7wzgObkE3DD3Izi7q	6
3vDUJHQtqT3jFRZ2ECXDTi	0tCtGc5vt29zFZp6KXzN50	5
3vDUJHQtqT3jFRZ2ECXDTi	6AMa1VFQ7qCi61tCRtVWXe	4
3vDUJHQtqT3jFRZ2ECXDTi	4jWzNq3sdzSpqn7BnzvIKn	3
3vDUJHQtqT3jFRZ2ECXDTi	14ejEUaU0wE2iAenbbv9b8	2
3vDUJHQtqT3jFRZ2ECXDTi	2x8KDZdSONA3872CnhaAlX	1
4pr7J7wzgObkE3DD3Izi7q	5einkgXXrjhfYCyac1FANB	10
4pr7J7wzgObkE3DD3Izi7q	3vDUJHQtqT3jFRZ2ECXDTi	9
4pr7J7wzgObkE3DD3Izi7q	50UMTib697JJ44le8DO2Va	8
4pr7J7wzgObkE3DD3Izi7q	6evKD5JWJON3qPBJtUEmtY	7
4pr7J7wzgObkE3DD3Izi7q	45a6gCQWq61lIUDmr1tKuO	6
4pr7J7wzgObkE3DD3Izi7q	3ZooCJzNMTLpmJaIRUEorI	5
4pr7J7wzgObkE3DD3Izi7q	36HvjE9pV91jEjO1qBRidS	4
4pr7J7wzgObkE3DD3Izi7q	2OqENqJFXPORP4BUGnu2Qq	3
4pr7J7wzgObkE3DD3Izi7q	7jFaoqWPhYLrKzjzlpXmUO	2
4pr7J7wzgObkE3DD3Izi7q	3D04N2X2w6vUGeyG94FBaY	1
0st5vgzw9XkH5ALJiUM1lE	7v9bFXCdSMA2o3gS4nvp0F	10
0st5vgzw9XkH5ALJiUM1lE	6MrdwyCIKbpXmTKQBlG3uq	9
0st5vgzw9XkH5ALJiUM1lE	1grI9x4Uzos1Asx8JmRW6T	8
0st5vgzw9XkH5ALJiUM1lE	0k7Xl1pqI3tu8sSEjo5oEg	7
0st5vgzw9XkH5ALJiUM1lE	4Q5sPmM8j4SpMqL4UA1DtS	6
0st5vgzw9XkH5ALJiUM1lE	45a6gCQWq61lIUDmr1tKuO	5
0st5vgzw9XkH5ALJiUM1lE	4Yj490bi1KL0QpDnVOtHyr	4
0st5vgzw9XkH5ALJiUM1lE	49vCIUW46QY3L5vo1xVFoy	3
0st5vgzw9XkH5ALJiUM1lE	6vdMPayKk8YJxxeNP5oMCb	2
0st5vgzw9XkH5ALJiUM1lE	7JFXIgxfNfMRmMj8NPRFb9	1
5mNB8ykTlENptzmsxXRtdS	0T5OJgMVjKIX3b3W3ekqOl	10
5mNB8ykTlENptzmsxXRtdS	6vd2ks2rBpNPY4ebdEocpY	9
5mNB8ykTlENptzmsxXRtdS	0t5qZrvVCo9YIUT87SQrTn	8
5mNB8ykTlENptzmsxXRtdS	4AllEJE7mVkhhyUV6DjqPz	7
5mNB8ykTlENptzmsxXRtdS	23LbwefIODbyGdRbAz3urj	6
5mNB8ykTlENptzmsxXRtdS	3ZooCJzNMTLpmJaIRUEorI	5
5mNB8ykTlENptzmsxXRtdS	6mXlDbi03T8wXYwWYew0Ut	4
5mNB8ykTlENptzmsxXRtdS	030sRm1rnXI9MeQ23pdax8	3
5mNB8ykTlENptzmsxXRtdS	5A7d4sfe5ZY1RRf90zlUeo	2
5mNB8ykTlENptzmsxXRtdS	5einkgXXrjhfYCyac1FANB	1
0JdGPxHeRGfOyZg3EHwp2g	1FvjvACFvko2Z91IvDljrx	10
0JdGPxHeRGfOyZg3EHwp2g	27w1NoOLMX7tJMYqcetPyG	9
0JdGPxHeRGfOyZg3EHwp2g	4uc4iep3LqgSj8qN4kp7qD	8
0JdGPxHeRGfOyZg3EHwp2g	2O2dI9lY9PnWtAa4OlrgMi	7
0JdGPxHeRGfOyZg3EHwp2g	1ewyVtTZBqFYWIcepopRhp	6
0JdGPxHeRGfOyZg3EHwp2g	4jlguclMzgjLqZPqF9s19O	5
0JdGPxHeRGfOyZg3EHwp2g	6CqjoQyGZlnhnq5gAUz92c	4
0JdGPxHeRGfOyZg3EHwp2g	64MoApwh8MFMHUarm13lrv	3
0JdGPxHeRGfOyZg3EHwp2g	23sYU61n9f1CzYi8NJhAXS	2
0JdGPxHeRGfOyZg3EHwp2g	1POk07q5vJ4NcdOgkLyPzp	1
1FvjvACFvko2Z91IvDljrx	27w1NoOLMX7tJMYqcetPyG	10
1FvjvACFvko2Z91IvDljrx	0JdGPxHeRGfOyZg3EHwp2g	9
1FvjvACFvko2Z91IvDljrx	6aaMZ3fcfLv4tEbmY7bjRM	8
1FvjvACFvko2Z91IvDljrx	1POk07q5vJ4NcdOgkLyPzp	7
1FvjvACFvko2Z91IvDljrx	4uc4iep3LqgSj8qN4kp7qD	6
1FvjvACFvko2Z91IvDljrx	2O2dI9lY9PnWtAa4OlrgMi	5
