3MFp4cYuYtTZe3d3xkLLbr	5Y9xEAGW4GwGJgbiI6W85P	3
3MFp4cYuYtTZe3d3xkLLbr	4r7JUeiYy24L7BuzCq9EjR	2
3MFp4cYuYtTZe3d3xkLLbr	73sSFVlM6pkweLXE8qw1OS	1
4ACplpEqD6JIVgKrafauzs	3wYyutjgII8LJVVOLrGI0D	10
4ACplpEqD6JIVgKrafauzs	1p0t3JtUTayV2wb1RGN9mO	9
4ACplpEqD6JIVgKrafauzs	73sSFVlM6pkweLXE8qw1OS	8
4ACplpEqD6JIVgKrafauzs	3c8WoNjBfyLJhFObE6RHgs	7
4ACplpEqD6JIVgKrafauzs	4r7JUeiYy24L7BuzCq9EjR	6
4ACplpEqD6JIVgKrafauzs	0JDkhL4rjiPNEp92jAgJnS	5
4ACplpEqD6JIVgKrafauzs	5MX2l6ewjOaeWn1lYNhzlO	4
4ACplpEqD6JIVgKrafauzs	5N6GwJzOcOY5kv8p0NjhYL	3
4ACplpEqD6JIVgKrafauzs	6KWcxMWVNVIYbdOQyJtsSy	2
4ACplpEqD6JIVgKrafauzs	09C0xjtosNAIXP36wTnWxd	1
5Y9xEAGW4GwGJgbiI6W85P	3wYyutjgII8LJVVOLrGI0D	10
5Y9xEAGW4GwGJgbiI6W85P	1p0t3JtUTayV2wb1RGN9mO	9
5Y9xEAGW4GwGJgbiI6W85P	4r7JUeiYy24L7BuzCq9EjR	8
5Y9xEAGW4GwGJgbiI6W85P	3MFp4cYuYtTZe3d3xkLLbr	7
5Y9xEAGW4GwGJgbiI6W85P	2gNK2HAaLVz5DZoD2moDQj	6
5Y9xEAGW4GwGJgbiI6W85P	73sSFVlM6pkweLXE8qw1OS	5
5Y9xEAGW4GwGJgbiI6W85P	2zyz0VJqrDXeFDIyrfVXSo	4
5Y9xEAGW4GwGJgbiI6W85P	4ACplpEqD6JIVgKrafauzs	3
5Y9xEAGW4GwGJgbiI6W85P	4xls23Ye9WR9yy3yYMpAMm	2
5Y9xEAGW4GwGJgbiI6W85P	7qQJQ3YtcGlqaLg5tcypN2	1
4r7JUeiYy24L7BuzCq9EjR	3wYyutjgII8LJVVOLrGI0D	10
4r7JUeiYy24L7BuzCq9EjR	1p0t3JtUTayV2wb1RGN9mO	9
4r7JUeiYy24L7BuzCq9EjR	4ACplpEqD6JIVgKrafauzs	8
4r7JUeiYy24L7BuzCq9EjR	5Y9xEAGW4GwGJgbiI6W85P	7
4r7JUeiYy24L7BuzCq9EjR	2gNK2HAaLVz5DZoD2moDQj	6
4r7JUeiYy24L7BuzCq9EjR	3MFp4cYuYtTZe3d3xkLLbr	5
4r7JUeiYy24L7BuzCq9EjR	73sSFVlM6pkweLXE8qw1OS	4
4r7JUeiYy24L7BuzCq9EjR	5hIClg6noTaCzMu2s5wp4f	3
4r7JUeiYy24L7BuzCq9EjR	2zyz0VJqrDXeFDIyrfVXSo	2
4r7JUeiYy24L7BuzCq9EjR	3c8WoNjBfyLJhFObE6RHgs	1
3UvcmAOZt64oKpP95f6MMM	7CW5MYWUsyUYiHbiTmVZHe	10
3UvcmAOZt64oKpP95f6MMM	1CYmYyxlWBVY80Kvq5lTDg	9
3UvcmAOZt64oKpP95f6MMM	5UDDnXpPNuL91XxNJLX47f	8
3UvcmAOZt64oKpP95f6MMM	3yesh1QeNXucaDFw8ZPKxd	7
3UvcmAOZt64oKpP95f6MMM	3BqaUtuQmqIHg7B5Bc7fP7	6
3UvcmAOZt64oKpP95f6MMM	2Sp19cOHSqAUlE64hekARW	5
3UvcmAOZt64oKpP95f6MMM	4WPY0N74T3KUja57xMQTZ3	4
3UvcmAOZt64oKpP95f6MMM	4UETUdF77BfyJ7fEFVztr3	3
3UvcmAOZt64oKpP95f6MMM	046wtejcUX9rhlzw2nlveT	2
3UvcmAOZt64oKpP95f6MMM	5MWBg16f5UYiaSlyVhzlIW	1
3M8NUieZuEOMs0Hf210w4n	4Q82S0VzF8qlCb4PnSDurj	10
3M8NUieZuEOMs0Hf210w4n	5gl6pfPwJ1coivVUMZPiS9	9
3M8NUieZuEOMs0Hf210w4n	1yap1SgRPMxgyfrrDlQ95y	8
3M8NUieZuEOMs0Hf210w4n	04tBaW21jyUfeP5iqiKBVq	7
3M8NUieZuEOMs0Hf210w4n	5MWBg16f5UYiaSlyVhzlIW	6
3M8NUieZuEOMs0Hf210w4n	2IkwqvwEnXFlZEq6eFP1wL	5
3M8NUieZuEOMs0Hf210w4n	2aVHDjRHRM7dcFkGwahXLG	4
3M8NUieZuEOMs0Hf210w4n	040Bv6cZTRh30LyyYVXgJX	3
3M8NUieZuEOMs0Hf210w4n	5k5yIvxtsqHqWrRBF3nhSY	2
3M8NUieZuEOMs0Hf210w4n	5iksmHDN2qZQcgFfXqIXtT	1
5gl6pfPwJ1coivVUMZPiS9	4Q82S0VzF8qlCb4PnSDurj	10
5gl6pfPwJ1coivVUMZPiS9	04zDwTMN8SPPydYIfSeFYf	9
5gl6pfPwJ1coivVUMZPiS9	040Bv6cZTRh30LyyYVXgJX	8
5gl6pfPwJ1coivVUMZPiS9	4O8NcI06slOnzcloI95qfe	7
5gl6pfPwJ1coivVUMZPiS9	1yap1SgRPMxgyfrrDlQ95y	6
5gl6pfPwJ1coivVUMZPiS9	3M8NUieZuEOMs0Hf210w4n	5
5gl6pfPwJ1coivVUMZPiS9	3UvcmAOZt64oKpP95f6MMM	4
5gl6pfPwJ1coivVUMZPiS9	7CW5MYWUsyUYiHbiTmVZHe	3
5gl6pfPwJ1coivVUMZPiS9	3RTzAwFprBqiskp550eSJX	2
5gl6pfPwJ1coivVUMZPiS9	0Lpr5wXzWLtDWm1SjNbpPb	1
3HC7NcxQx2Yk0fWoRKJ0xF	0J2Ej2rMQyqaUX3G6MUISw	10
3HC7NcxQx2Yk0fWoRKJ0xF	0WgyCbru4tXnMsbTmX4mFw	9
3HC7NcxQx2Yk0fWoRKJ0xF	1tfXh4XxILEuMU2qZupFn8	8
3HC7NcxQx2Yk0fWoRKJ0xF	6clbbhnIqpHnqxwtOWcilg	7
3HC7NcxQx2Yk0fWoRKJ0xF	3z6Uf5IZkN4TogRpRpgD84	6
3HC7NcxQx2Yk0fWoRKJ0xF	0reZZVbAPxgX1Rqj6XbWj3	5
3HC7NcxQx2Yk0fWoRKJ0xF	3Y5abCLsMxsOLaZ8rYusSR	4
3HC7NcxQx2Yk0fWoRKJ0xF	3zXw2Eh96iTT51pytzHdZi	3
3HC7NcxQx2Yk0fWoRKJ0xF	4FAEZeJcsYYBkNq2D3KGTV	2
3HC7NcxQx2Yk0fWoRKJ0xF	6z7wrwE2QW7Keb9ozoF0rg	1
7zfhej6FnVXN9LIXs6dcoK	3HC7NcxQx2Yk0fWoRKJ0xF	10
7zfhej6FnVXN9LIXs6dcoK	69Mj3u4FTUrpyeGNSIaU6F	9
7zfhej6FnVXN9LIXs6dcoK	0Nn9YwJzcaeuU1jJL06e3r	8
7zfhej6FnVXN9LIXs6dcoK	6z7wrwE2QW7Keb9ozoF0rg	7
7zfhej6FnVXN9LIXs6dcoK	53RkHTcl0SJZjpzqogkBf4	6
7zfhej6FnVXN9LIXs6dcoK	0Lpr5wXzWLtDWm1SjNbpPb	5
7zfhej6FnVXN9LIXs6dcoK	5CT7RBitS0e0u78T8tRBWQ	4
7zfhej6FnVXN9LIXs6dcoK	6scOultrkXrQsClcbGKM7e	3
7zfhej6FnVXN9LIXs6dcoK	1JHzh1ETQTMoFb2CgncnTL	2
7zfhej6FnVXN9LIXs6dcoK	2CLVPk9FcywjClBcTvWPkT	1
0J2Ej2rMQyqaUX3G6MUISw	0fgtHVpOPfXb07S8Jx443z	10
0J2Ej2rMQyqaUX3G6MUISw	6clbbhnIqpHnqxwtOWcilg	9
0J2Ej2rMQyqaUX3G6MUISw	3JhRHqCi8HEzkJVWt19LtN	8
0J2Ej2rMQyqaUX3G6MUISw	3Y5abCLsMxsOLaZ8rYusSR	7
0J2Ej2rMQyqaUX3G6MUISw	1tfXh4XxILEuMU2qZupFn8	6
0J2Ej2rMQyqaUX3G6MUISw	3jrgftS3TYbNxcPt5itKhz	5
0J2Ej2rMQyqaUX3G6MUISw	0reZZVbAPxgX1Rqj6XbWj3	4
0J2Ej2rMQyqaUX3G6MUISw	1667U2YoucgG5Pdvm2M59c	3
0J2Ej2rMQyqaUX3G6MUISw	6jdObwsrIjSRnBbMw6lPBj	2
0J2Ej2rMQyqaUX3G6MUISw	6EJmqnuK0r6qiAevFFiNNR	1
24GaH9tRBgZjlvOhpFuKi2	4FAEZeJcsYYBkNq2D3KGTV	10
24GaH9tRBgZjlvOhpFuKi2	6eEsIl4wosvhuWI0mfXxAF	9
24GaH9tRBgZjlvOhpFuKi2	49JvZ17o0VaAmXaJv5kZlv	8
24GaH9tRBgZjlvOhpFuKi2	1CD77o9fbdyQFrHnUPUEsF	7
24GaH9tRBgZjlvOhpFuKi2	2IU5UBup85LmAXh5U36DeC	6
24GaH9tRBgZjlvOhpFuKi2	4WlSvDKaq1PA2Nr7cCIPxX	5
24GaH9tRBgZjlvOhpFuKi2	5I6MzhNEMk27cZsCqGAIYo	4
24GaH9tRBgZjlvOhpFuKi2	32HPpJAhgnGPT3V7UOggzi	3
24GaH9tRBgZjlvOhpFuKi2	3i9hP422d2KMjaupTzBNVS	2
24GaH9tRBgZjlvOhpFuKi2	0cQuYRSzlItquYxsQKDvVc	1
3BqaUtuQmqIHg7B5Bc7fP7	4eBRIkqBA2GyYKzLvXD9a4	10
3BqaUtuQmqIHg7B5Bc7fP7	65Gh3BfK84aTIugiRCgLBA	9
3BqaUtuQmqIHg7B5Bc7fP7	6c8INA1EQQe9TkukfEdiCA	8
3BqaUtuQmqIHg7B5Bc7fP7	2CZj6Atoe6w2JhkMQnOEXo	7
3BqaUtuQmqIHg7B5Bc7fP7	722MDCdw3Ee4SdESC4uy38	6
3BqaUtuQmqIHg7B5Bc7fP7	5PpcyAkdpuo9a08HiU6yfi	5
3BqaUtuQmqIHg7B5Bc7fP7	73YLmyaazO66GncUVHP0KV	4
3BqaUtuQmqIHg7B5Bc7fP7	2BGRfQgtzikz1pzAD0kaEn	3
3BqaUtuQmqIHg7B5Bc7fP7	7CW5MYWUsyUYiHbiTmVZHe	2
3BqaUtuQmqIHg7B5Bc7fP7	3UvcmAOZt64oKpP95f6MMM	1
2hO4YtXUFJiUYS2uYFvHNK	7FIoB5PHdrMZVC3q2HE5MS	10
2hO4YtXUFJiUYS2uYFvHNK	4tX2TplrkIP4v05BNC903e	9
2hO4YtXUFJiUYS2uYFvHNK	2UZMlIwnkgAEDBsw1Rejkn	8
2hO4YtXUFJiUYS2uYFvHNK	6DbJi8AcN5ANdtvJcwBSw8	7
2hO4YtXUFJiUYS2uYFvHNK	3sFhA6G1N0gG1pszb6kk1m	6
2hO4YtXUFJiUYS2uYFvHNK	3bTAaMx9nf237AkBnGw3vL	5
2hO4YtXUFJiUYS2uYFvHNK	2xLqrYZxa9GYSCVn0STgxV	4
2hO4YtXUFJiUYS2uYFvHNK	1PCZpxHJz7WAMF8EEq8bfc	3
2hO4YtXUFJiUYS2uYFvHNK	4vpDg7Y7fU982Ds30zawDA	2
2hO4YtXUFJiUYS2uYFvHNK	3mY9Ii0cL5SQxpOTAm8SHx	1
5q4AzEtCoYJyXjMMoEkSU5	6x33CmZWo2Ve4hxYl2Craq	10
5q4AzEtCoYJyXjMMoEkSU5	0qEcf3SFlpRcb3lK3f2GZI	9
5q4AzEtCoYJyXjMMoEkSU5	69Mj3u4FTUrpyeGNSIaU6F	8
5q4AzEtCoYJyXjMMoEkSU5	3Fz2GbraVXhcpXnoi2Oe1r	7
5q4AzEtCoYJyXjMMoEkSU5	5bDxAyJiTYBat1YnFJhvEK	6
5q4AzEtCoYJyXjMMoEkSU5	0cQuYRSzlItquYxsQKDvVc	5
5q4AzEtCoYJyXjMMoEkSU5	1JHzh1ETQTMoFb2CgncnTL	4
5q4AzEtCoYJyXjMMoEkSU5	3zXw2Eh96iTT51pytzHdZi	3
5q4AzEtCoYJyXjMMoEkSU5	21ysNsPzHdqYN2fQ75ZswG	2
5q4AzEtCoYJyXjMMoEkSU5	7j9PMegEgVN1fNp8NZXNCI	1
2utNxkLhreF1oIfO8kQT3q	2pVMD4bFwl4AyoYyyo51Qg	10
2utNxkLhreF1oIfO8kQT3q	77zwstbi3x1IxnbDFg6uns	9
2utNxkLhreF1oIfO8kQT3q	2m62cc253Xvd9qYQ8d2X3d	8
2utNxkLhreF1oIfO8kQT3q	0GbqW5TJr7n4is453VOY4C	7
2utNxkLhreF1oIfO8kQT3q	45O9BwPMyywM755SYUK0sP	6
2utNxkLhreF1oIfO8kQT3q	0nCiidE5GgDrc5kWN3NZgZ	5
2utNxkLhreF1oIfO8kQT3q	0ifzzRKdmtgaHy9cfnnyCR	4
2utNxkLhreF1oIfO8kQT3q	3Uz6jx81OY2J5K8Z4wmy2P	3
2utNxkLhreF1oIfO8kQT3q	3lHXm91pKLq9Sxi6CoRKWu	2
2utNxkLhreF1oIfO8kQT3q	6w6z8m4WXX7Tub4Rb6Lu7R	1
39T6qqI0jDtSWWioX8eGJz	6P7H3ai06vU1sGvdpBwDmE	10
39T6qqI0jDtSWWioX8eGJz	6QtGlUje9TIkLrgPZrESuk	9
39T6qqI0jDtSWWioX8eGJz	4FAEZeJcsYYBkNq2D3KGTV	8
39T6qqI0jDtSWWioX8eGJz	6clbbhnIqpHnqxwtOWcilg	7
39T6qqI0jDtSWWioX8eGJz	5bDxAyJiTYBat1YnFJhvEK	6
39T6qqI0jDtSWWioX8eGJz	46njgd2Rq9tZc4ZjeQMgbh	5
39T6qqI0jDtSWWioX8eGJz	35U9lQaRWSQISxQAB94Meo	4
39T6qqI0jDtSWWioX8eGJz	0J2Ej2rMQyqaUX3G6MUISw	3
39T6qqI0jDtSWWioX8eGJz	6jdObwsrIjSRnBbMw6lPBj	2
39T6qqI0jDtSWWioX8eGJz	0WgyCbru4tXnMsbTmX4mFw	1
5BcZ22XONcRoLhTbZRuME1	0GbqW5TJr7n4is453VOY4C	10
5BcZ22XONcRoLhTbZRuME1	1C4kZs9XyNnm9HWFng6ZFH	9
5BcZ22XONcRoLhTbZRuME1	6w6z8m4WXX7Tub4Rb6Lu7R	8
5BcZ22XONcRoLhTbZRuME1	0nCiidE5GgDrc5kWN3NZgZ	7
5BcZ22XONcRoLhTbZRuME1	2pVMD4bFwl4AyoYyyo51Qg	6
5BcZ22XONcRoLhTbZRuME1	0DW7boyjvbaSP3OJ72sXgC	5
5BcZ22XONcRoLhTbZRuME1	24GaH9tRBgZjlvOhpFuKi2	4
5BcZ22XONcRoLhTbZRuME1	2m62cc253Xvd9qYQ8d2X3d	3
5BcZ22XONcRoLhTbZRuME1	7AC976RDJzL2asmZuz7qil	2
5BcZ22XONcRoLhTbZRuME1	1CD77o9fbdyQFrHnUPUEsF	1
2m62cc253Xvd9qYQ8d2X3d	3JsMj0DEzyWc0VDlHuy9Bx	10
2m62cc253Xvd9qYQ8d2X3d	3CkvROUTQ6nRi9yQOcsB50	9
2m62cc253Xvd9qYQ8d2X3d	2utNxkLhreF1oIfO8kQT3q	8
2m62cc253Xvd9qYQ8d2X3d	7AC976RDJzL2asmZuz7qil	7
2m62cc253Xvd9qYQ8d2X3d	3Uz6jx81OY2J5K8Z4wmy2P	6
2m62cc253Xvd9qYQ8d2X3d	2pVMD4bFwl4AyoYyyo51Qg	5
2m62cc253Xvd9qYQ8d2X3d	3lHXm91pKLq9Sxi6CoRKWu	4
2m62cc253Xvd9qYQ8d2X3d	0nCiidE5GgDrc5kWN3NZgZ	3
2m62cc253Xvd9qYQ8d2X3d	5BcZ22XONcRoLhTbZRuME1	2
2m62cc253Xvd9qYQ8d2X3d	1bdytLV3FPjyhfrb6BhMej	1
6i6WlGzQtXtz7GcC5H5st5	0DW7boyjvbaSP3OJ72sXgC	10
6i6WlGzQtXtz7GcC5H5st5	7tjbDPvrdvDshcpEMXKRVb	9
6i6WlGzQtXtz7GcC5H5st5	2utNxkLhreF1oIfO8kQT3q	8
6i6WlGzQtXtz7GcC5H5st5	02zGgCB9SiSPeDYMfwPJXK	7
6i6WlGzQtXtz7GcC5H5st5	7jefIIksOi1EazgRTfW2Pk	6
6i6WlGzQtXtz7GcC5H5st5	3sFhA6G1N0gG1pszb6kk1m	5
6i6WlGzQtXtz7GcC5H5st5	4HVmeVTQBgvTuvjB1JYwaf	4
6i6WlGzQtXtz7GcC5H5st5	3JsMj0DEzyWc0VDlHuy9Bx	3
6i6WlGzQtXtz7GcC5H5st5	2m62cc253Xvd9qYQ8d2X3d	2
6i6WlGzQtXtz7GcC5H5st5	04LIHk1SobiQwt2tlupoAV	1
3JsMj0DEzyWc0VDlHuy9Bx	2m62cc253Xvd9qYQ8d2X3d	10
3JsMj0DEzyWc0VDlHuy9Bx	3CkvROUTQ6nRi9yQOcsB50	9
3JsMj0DEzyWc0VDlHuy9Bx	6i6WlGzQtXtz7GcC5H5st5	8
3JsMj0DEzyWc0VDlHuy9Bx	2utNxkLhreF1oIfO8kQT3q	7
3JsMj0DEzyWc0VDlHuy9Bx	7jefIIksOi1EazgRTfW2Pk	6
3JsMj0DEzyWc0VDlHuy9Bx	7AC976RDJzL2asmZuz7qil	5
3JsMj0DEzyWc0VDlHuy9Bx	5BcZ22XONcRoLhTbZRuME1	4
3JsMj0DEzyWc0VDlHuy9Bx	6w6z8m4WXX7Tub4Rb6Lu7R	3
3JsMj0DEzyWc0VDlHuy9Bx	0nCiidE5GgDrc5kWN3NZgZ	2
3JsMj0DEzyWc0VDlHuy9Bx	3lHXm91pKLq9Sxi6CoRKWu	1
3jVMgT4X7YeuYE4aludcmE	391oLRVmoTkumiN79HkTWu	10
3jVMgT4X7YeuYE4aludcmE	2ry5nwK1VNmh5zMZpmOAyc	9
3jVMgT4X7YeuYE4aludcmE	7CyeXFnOrfC1N6z4naIpgo	8
3jVMgT4X7YeuYE4aludcmE	7rewR1TVjhisjI6gauUamf	7
3jVMgT4X7YeuYE4aludcmE	1WvziZcLLYLoMMdmQx7qcN	6
3jVMgT4X7YeuYE4aludcmE	0SDMI2Gkjubw3ol5p5fKtX	5
3jVMgT4X7YeuYE4aludcmE	3ur7kjN4pd94zjUxrFSMDj	4
3jVMgT4X7YeuYE4aludcmE	4Q82S0VzF8qlCb4PnSDurj	3
3jVMgT4X7YeuYE4aludcmE	0iVed2Qu7dmL0pIYCj1Xw8	2
3jVMgT4X7YeuYE4aludcmE	3c8WoNjBfyLJhFObE6RHgs	1
2M3MaGqJ8NnwpflwOOA5iw	7ctAOUlIAs7yuMODWE2Fyz	10
2M3MaGqJ8NnwpflwOOA5iw	1VN38ZSdtQnHLa8PfTTKZD	9
2M3MaGqJ8NnwpflwOOA5iw	0mCdmt2O8dd8jJWv7m24EE	8
2M3MaGqJ8NnwpflwOOA5iw	4oKiOJ0qPP6TFCv6ebRFKO	7
2M3MaGqJ8NnwpflwOOA5iw	779Ft5lZogITuoY0W3sYPL	6
2M3MaGqJ8NnwpflwOOA5iw	7sXdMnZeR5MsLKToZKpR2c	5
2M3MaGqJ8NnwpflwOOA5iw	5bUj39bg0zEbRzjUEISMG9	4
2M3MaGqJ8NnwpflwOOA5iw	2qLGUeF6YNEfR2lyzY6Nah	3
2M3MaGqJ8NnwpflwOOA5iw	6GfpjOVlnmqs6HeDx1rTbW	2
2M3MaGqJ8NnwpflwOOA5iw	1DptMAbvFajxK4ZObg1OdA	1
7ctAOUlIAs7yuMODWE2Fyz	6iyQYs37mRXLW04Z9NOnNT	10
7ctAOUlIAs7yuMODWE2Fyz	7sXdMnZeR5MsLKToZKpR2c	9
7ctAOUlIAs7yuMODWE2Fyz	7t8q7ikEtcPNtoaKAm9Vu6	8
7ctAOUlIAs7yuMODWE2Fyz	5bUj39bg0zEbRzjUEISMG9	7
7ctAOUlIAs7yuMODWE2Fyz	68bqsIINo5RFICYwbkChbb	6
7ctAOUlIAs7yuMODWE2Fyz	0Xk15jHKly4c3AhPr5vjoA	5
7ctAOUlIAs7yuMODWE2Fyz	3PhL2Vdao2v8SS8AptuhAr	4
7ctAOUlIAs7yuMODWE2Fyz	5928hF4c1MriHfAgpFf8ya	3
7ctAOUlIAs7yuMODWE2Fyz	3shMd6Vll0mOcviQ3hrk8m	2
7ctAOUlIAs7yuMODWE2Fyz	4jF9GaNGCGBeu2nKqFZ1K0	1
3v4feUQnU3VEUqFrjmtekL	6ysQi6NI88X627t2srsWz6	10
3v4feUQnU3VEUqFrjmtekL	2CxLP749mup3ncPrXgCnvU	9
3v4feUQnU3VEUqFrjmtekL	5HFtQOrPHOFptM1WF9xPuK	8
3v4feUQnU3VEUqFrjmtekL	5GUVj2b1lJ4DolQyHlzyaO	7
3v4feUQnU3VEUqFrjmtekL	2e53aHBQdCMKWqHDuyJsjC	6
3v4feUQnU3VEUqFrjmtekL	1CD77o9fbdyQFrHnUPUEsF	5
3v4feUQnU3VEUqFrjmtekL	2lxX1ivRYp26soIavdG9bX	4
3v4feUQnU3VEUqFrjmtekL	2rc78XDH9zuJP6bm78lU8Z	3
3v4feUQnU3VEUqFrjmtekL	1YqGsKpdixxSVgpfaL2AEQ	2
3v4feUQnU3VEUqFrjmtekL	08avsqaGIlK2x3i2Cu7rKH	1
6ysQi6NI88X627t2srsWz6	1Ov9t7KbQF0oz9B4JsMfV2	10
6ysQi6NI88X627t2srsWz6	3v4feUQnU3VEUqFrjmtekL	9
6ysQi6NI88X627t2srsWz6	2jzjxYOe3G5aeucbMg0Smp	8
6ysQi6NI88X627t2srsWz6	3dBVyJ7JuOMt4GE9607Qin	7
6ysQi6NI88X627t2srsWz6	7wug9iQ1abMCrKk87LlJce	6
6ysQi6NI88X627t2srsWz6	2CxLP749mup3ncPrXgCnvU	5
6ysQi6NI88X627t2srsWz6	0WhGV9lzljq2QKJ8ipw6jx	4
6ysQi6NI88X627t2srsWz6	2e53aHBQdCMKWqHDuyJsjC	3
6ysQi6NI88X627t2srsWz6	7ysGNWU37tHaPIG5QJLoX2	2
6ysQi6NI88X627t2srsWz6	4pJCawaKSZ40EnxN0YEYw3	1
7Kkx4dACo6kFSeT9wjfVA5	4pJCawaKSZ40EnxN0YEYw3	10
7Kkx4dACo6kFSeT9wjfVA5	6IpcPRU1kV0J58kd2w8vSC	9
7Kkx4dACo6kFSeT9wjfVA5	0ShV0veaBj1NvWRORhuwlI	8
7Kkx4dACo6kFSeT9wjfVA5	3oFRpiLvaflFOVNxvsLrze	7
7Kkx4dACo6kFSeT9wjfVA5	3UvcmAOZt64oKpP95f6MMM	6
7Kkx4dACo6kFSeT9wjfVA5	3MBZ7cW7vbWlM9YMYaXE9n	5
7Kkx4dACo6kFSeT9wjfVA5	3yesh1QeNXucaDFw8ZPKxd	4
7Kkx4dACo6kFSeT9wjfVA5	0Nn9YwJzcaeuU1jJL06e3r	3
7Kkx4dACo6kFSeT9wjfVA5	73YLmyaazO66GncUVHP0KV	2
7Kkx4dACo6kFSeT9wjfVA5	1CYmYyxlWBVY80Kvq5lTDg	1
5bDxAyJiTYBat1YnFJhvEK	5q4AzEtCoYJyXjMMoEkSU5	10
5bDxAyJiTYBat1YnFJhvEK	6x33CmZWo2Ve4hxYl2Craq	9
5bDxAyJiTYBat1YnFJhvEK	0543y7yrvny4KymoaneT4W	8
5bDxAyJiTYBat1YnFJhvEK	69Mj3u4FTUrpyeGNSIaU6F	7
5bDxAyJiTYBat1YnFJhvEK	21ysNsPzHdqYN2fQ75ZswG	6
5bDxAyJiTYBat1YnFJhvEK	5hfOHpGMsi8O3DA0ROLGqF	5
5bDxAyJiTYBat1YnFJhvEK	6QtGlUje9TIkLrgPZrESuk	4
5bDxAyJiTYBat1YnFJhvEK	4FAEZeJcsYYBkNq2D3KGTV	3
5bDxAyJiTYBat1YnFJhvEK	3Fz2GbraVXhcpXnoi2Oe1r	2
5bDxAyJiTYBat1YnFJhvEK	3zXw2Eh96iTT51pytzHdZi	1
35U9lQaRWSQISxQAB94Meo	6jdObwsrIjSRnBbMw6lPBj	10
35U9lQaRWSQISxQAB94Meo	0cA5Tg15TwARIRZeiNT1RO	9
35U9lQaRWSQISxQAB94Meo	70ZTdbPEcEugBNay4MvxfL	8
35U9lQaRWSQISxQAB94Meo	7emRV8AluG3d4e5T0DZiK9	7
35U9lQaRWSQISxQAB94Meo	2pdvghEHZJtgSXZ7cvNLou	6
35U9lQaRWSQISxQAB94Meo	6clbbhnIqpHnqxwtOWcilg	5
35U9lQaRWSQISxQAB94Meo	0J2Ej2rMQyqaUX3G6MUISw	4
35U9lQaRWSQISxQAB94Meo	23rleGXVOVVgTk3xgtmfE4	3
35U9lQaRWSQISxQAB94Meo	1tfXh4XxILEuMU2qZupFn8	2
35U9lQaRWSQISxQAB94Meo	695W5F2Ih8dYahLdjVOIoH	1
0ECwFtbIWEVNwjlrfc6xoL	39T6qqI0jDtSWWioX8eGJz	10
0ECwFtbIWEVNwjlrfc6xoL	5dbuFbrHa1SJlQhQX9OUJ2	9
0ECwFtbIWEVNwjlrfc6xoL	5lkiCO9UQ8B23dZ1o0UV4m	8
0ECwFtbIWEVNwjlrfc6xoL	6P7H3ai06vU1sGvdpBwDmE	7
0ECwFtbIWEVNwjlrfc6xoL	6QtGlUje9TIkLrgPZrESuk	6
0ECwFtbIWEVNwjlrfc6xoL	5bDxAyJiTYBat1YnFJhvEK	5
0ECwFtbIWEVNwjlrfc6xoL	35U9lQaRWSQISxQAB94Meo	4
0ECwFtbIWEVNwjlrfc6xoL	3lPQ2Fk5JOwGWAF3ORFCqH	3
0ECwFtbIWEVNwjlrfc6xoL	6clbbhnIqpHnqxwtOWcilg	2
0ECwFtbIWEVNwjlrfc6xoL	4tX2TplrkIP4v05BNC903e	1
77tT1kLj6mCWtFNqiOmP9H	5gxynDEKwNDgxGJmJjZyte	10
77tT1kLj6mCWtFNqiOmP9H	7A9yZMTrFZcgEWAX2kBfK6	9
77tT1kLj6mCWtFNqiOmP9H	5jit9WjiAxxvdA0onOHBLd	8
77tT1kLj6mCWtFNqiOmP9H	3Y3xIwWyq5wnNHPp5gPjOW	7
77tT1kLj6mCWtFNqiOmP9H	6P7H3ai06vU1sGvdpBwDmE	6
77tT1kLj6mCWtFNqiOmP9H	530Sdm7eqqzWBdDmILMgnu	5
77tT1kLj6mCWtFNqiOmP9H	695W5F2Ih8dYahLdjVOIoH	4
77tT1kLj6mCWtFNqiOmP9H	39T6qqI0jDtSWWioX8eGJz	3
77tT1kLj6mCWtFNqiOmP9H	0J2Ej2rMQyqaUX3G6MUISw	2
77tT1kLj6mCWtFNqiOmP9H	3iDD7bnsjL9J4fO298r0L0	1
3iDD7bnsjL9J4fO298r0L0	39T6qqI0jDtSWWioX8eGJz	10
3iDD7bnsjL9J4fO298r0L0	46njgd2Rq9tZc4ZjeQMgbh	9
3iDD7bnsjL9J4fO298r0L0	35U9lQaRWSQISxQAB94Meo	8
3iDD7bnsjL9J4fO298r0L0	0PFtn5NtBbbUNbU9EAmIWF	7
3iDD7bnsjL9J4fO298r0L0	55vs7NT1KxcFjbMC4y202E	6
3iDD7bnsjL9J4fO298r0L0	6P7H3ai06vU1sGvdpBwDmE	5
3iDD7bnsjL9J4fO298r0L0	24GaH9tRBgZjlvOhpFuKi2	4
3iDD7bnsjL9J4fO298r0L0	77tT1kLj6mCWtFNqiOmP9H	3
3iDD7bnsjL9J4fO298r0L0	6zFYqv1mOsgBRQbae3JJ9e	2
3iDD7bnsjL9J4fO298r0L0	5gxynDEKwNDgxGJmJjZyte	1
7mEIug7XUlQHikrFxjTWes	3alW3LYQS8K29z8C8NSLIX	10
7mEIug7XUlQHikrFxjTWes	7EK1bQADBoqbYXnT4Cqv9w	9
